index,file_id,file_name,api,rank,operation,segment,offset,size,start,end,ost,consec,seq
25119,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,835,1967128576,1048576,1706057930.978,1706057931.034,,True,False
25120,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,836,3668967424,1048576,1706057931.034,1706057931.1887,,True,False
25121,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,837,4010803200,1048576,1706057931.1888,1706057931.3308,,True,False
25122,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,838,2723151872,1048576,1706057931.3308,1706057931.5034,,False,False
25123,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,839,108003328,1048576,1706057931.5034,1706057931.5178,,False,False
25124,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,840,2873098240,1048576,1706057931.5178,1706057931.5338,,True,False
25125,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,841,3935305728,1048576,1706057931.5338,1706057931.5651,,True,False
25126,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,842,2423259136,1048576,1706057931.5651,1706057931.5959,,False,False
25127,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,843,3780116480,1048576,1706057931.5959,1706057931.768,,True,False
25128,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,844,3490709504,1048576,1706057931.768,1706057931.786,,False,False
25129,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,845,2236612608,1048576,1706057931.786,1706057931.8168,,False,False
25130,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,846,2118123520,1048576,1706057931.8168,1706057931.8479,,False,False
25131,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,847,1630535680,1048576,1706057931.8479,1706057932.0211,,False,False
25132,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,848,4259315712,1048576,1706057932.0212,1706057932.038,,True,False
25133,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,849,2570059776,1048576,1706057932.038,1706057932.0618,,False,False
25134,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,850,730857472,1048576,1706057932.0619,1706057932.0789,,False,False
25135,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,851,2258632704,1048576,1706057932.0789,1706057932.1019,,True,False
25136,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,852,3747610624,1048576,1706057932.102,1706057932.1188,,True,False
25137,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,853,2073034752,1048576,1706057932.1188,1706057932.1418,,False,False
25138,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,854,3509583872,1048576,1706057932.1418,1706057932.2969,,True,False
25139,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,855,2771386368,1048576,1706057932.297,1706057932.319,,False,False
25140,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,856,1582301184,1048576,1706057932.319,1706057932.3479,,False,False
25141,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,857,3555721216,1048576,1706057932.3479,1706057932.3709,,True,False
25142,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,858,2499805184,1048576,1706057932.3709,1706057932.3879,,False,False
25143,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,859,3203399680,1048576,1706057932.3879,1706057932.4108,,True,False
25144,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,860,2656043008,1048576,1706057932.4109,1706057932.4308,,False,False
25145,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,861,1353711616,1048576,1706057932.4309,1706057932.4871,,False,False
25146,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,862,2153775104,1048576,1706057932.4871,1706057932.543,,True,False
25147,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,863,143654912,1048576,1706057932.543,1706057932.568,,False,False
25148,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,864,4212129792,1048576,1706057932.568,1706057932.5839,,True,False
25149,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,865,1531969536,1048576,1706057932.5839,1706057932.6023,,False,False
25150,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,866,1282408448,1048576,1706057932.6023,1706057932.6179,,False,False
25151,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,867,986710016,1048576,1706057932.6179,1706057932.6349,,False,False
25152,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,868,3512729600,1048576,1706057932.6349,1706057932.6554,,True,False
25153,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,869,4124049408,1048576,1706057932.6554,1706057932.6744,,True,False
25154,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,870,1624244224,1048576,1706057932.6744,1706057932.7203,,False,False
25155,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,871,2852126720,1048576,1706057932.7203,1706057932.7593,,True,False
25156,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,872,2428502016,1048576,1706057932.7593,1706057932.7903,,False,False
25157,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,873,4050649088,1048576,1706057932.7903,1706057932.9466,,True,False
25158,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,874,2944401408,1048576,1706057932.9466,1706057933.1012,,False,False
25159,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,875,3477078016,1048576,1706057933.1012,1706057933.214,,True,False
25160,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,876,2880438272,1048576,1706057933.2141,1706057933.2339,,False,False
25161,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,877,2869952512,1048576,1706057933.2339,1706057933.276,,False,False
25162,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,878,2887778304,1048576,1706057933.276,1706057933.449,,True,False
25163,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,879,565182464,1048576,1706057933.449,1706057933.4651,,False,False
25164,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,880,1236271104,1048576,1706057933.4651,1706057933.492,,True,False
25165,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,881,974127104,1048576,1706057933.492,1706057933.6689,,False,False
25166,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,882,2631925760,1048576,1706057933.669,1706057933.744,,True,False
25167,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,883,1004535808,1048576,1706057933.744,1706057933.774,,False,False
25168,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,884,1815085056,1048576,1706057933.774,1706057933.7957,,True,False
25169,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,885,1552941056,1048576,1706057933.7957,1706057933.9309,,False,False
25170,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,886,359661568,1048576,1706057933.9309,1706057933.9569,,False,False
25171,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,887,3767533568,1048576,1706057933.9569,1706057933.9917,,True,False
25172,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,888,2450522112,1048576,1706057933.9917,1706057934.0167,,False,False
25173,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,889,808452096,1048576,1706057934.0167,1706057934.0328,,False,False
25174,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,890,2929721344,1048576,1706057934.0328,1706057934.0498,,True,False
25175,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,891,3806330880,1048576,1706057934.0498,1706057934.0697,,True,False
25176,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,892,3320840192,1048576,1706057934.0697,1706057934.0848,,False,False
25177,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,893,3008364544,1048576,1706057934.0848,1706057934.1028,,False,False
25178,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,894,2441084928,1048576,1706057934.1028,1706057934.1257,,False,False
25179,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,895,3437232128,1048576,1706057934.1257,1706057934.1477,,True,False
25180,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,896,3291480064,1048576,1706057934.1477,1706057934.1867,,False,False
25181,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,897,261095424,1048576,1706057934.1867,1706057934.2098,,False,False
25182,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,898,3735027712,1048576,1706057934.2098,1706057934.2487,,True,False
25183,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,899,869269504,1048576,1706057934.2487,1706057934.3428,,False,False
25184,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,900,576716800,1048576,1706057934.3428,1706057934.3727,,False,False
25185,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,901,245366784,1048576,1706057934.3728,1706057934.3948,,False,False
25186,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,902,3790602240,1048576,1706057934.3948,1706057934.4217,,True,False
25187,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,903,1687158784,1048576,1706057934.4217,1706057934.4647,,False,False
25188,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,904,4282384384,1048576,1706057934.4648,1706057934.502,,True,False
25189,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,905,225443840,1048576,1706057934.502,1706057934.5203,,False,False
25190,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,906,4152360960,1048576,1706057934.5203,1706057934.5354,,True,False
25191,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,907,2380267520,1048576,1706057934.5354,1706057934.5517,,False,False
25192,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,908,1372585984,1048576,1706057934.5518,1706057934.5689,,False,False
25193,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,909,2454716416,1048576,1706057934.5689,1706057934.5878,,True,False
25194,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,910,721420288,1048576,1706057934.5878,1706057934.6028,,False,False
25195,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,911,787480576,1048576,1706057934.6028,1706057934.619,,True,False
25196,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,912,691011584,1048576,1706057934.619,1706057934.635,,False,False
25197,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,913,1768947712,1048576,1706057934.635,1706057934.6655,,True,False
25198,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,914,726663168,1048576,1706057934.6655,1706057934.6918,,False,False
25199,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,915,3094347776,1048576,1706057934.6919,1706057934.8468,,True,False
25200,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,916,3260022784,1048576,1706057934.8468,1706057934.9974,,True,False
25201,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,917,1041235968,1048576,1706057934.9974,1706057935.059,,False,False
25202,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,918,61865984,1048576,1706057935.059,1706057935.0999,,False,False
25203,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,919,2529165312,1048576,1706057935.1,1706057935.2743,,True,False
25204,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,920,635437056,1048576,1706057935.2743,1706057935.2892,,False,False
25205,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,921,4052746240,1048576,1706057935.2892,1706057935.3133,,True,False
25206,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,922,3713007616,1048576,1706057935.3134,1706057935.4853,,False,False
25207,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,923,935329792,1048576,1706057935.4853,1706057935.5043,,False,False
25208,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,924,2304770048,1048576,1706057935.5043,1706057935.6259,,True,False
25209,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,925,1911554048,1048576,1706057935.6259,1706057935.6439,,False,False
25210,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,926,3113222144,1048576,1706057935.6439,1706057935.6649,,True,False
25211,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,927,3850371072,1048576,1706057935.6649,1706057935.7119,,True,False
25212,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,928,4071620608,1048576,1706057935.712,1706057935.7419,,True,False
25213,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,929,872415232,1048576,1706057935.7419,1706057935.7639,,False,False
25214,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,930,2509242368,1048576,1706057935.7639,1706057935.7939,,True,False
25215,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,931,2519728128,1048576,1706057935.7939,1706057935.8107,,True,False
25216,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,932,1580204032,1048576,1706057935.8108,1706057935.8438,,False,False
25217,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,933,3299868672,1048576,1706057935.8438,1706057935.8769,,True,False
25218,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,934,2648702976,1048576,1706057935.8769,1706057935.9138,,False,False
25219,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,935,4111466496,1048576,1706057935.9139,1706057936.0689,,True,False
25220,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,936,349175808,1048576,1706057936.0689,1706057936.2172,,False,False
25221,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,937,3360686080,1048576,1706057936.2172,1706057936.3708,,True,False
25222,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,938,3157262336,1048576,1706057936.3709,1706057936.5432,,False,False
25223,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,939,615514112,1048576,1706057936.5432,1706057936.557,,False,False
25224,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,940,4180672512,1048576,1706057936.5571,1706057936.5741,,True,False
25225,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,941,1410334720,1048576,1706057936.5742,1706057936.5969,,False,False
25226,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,942,2286944256,1048576,1706057936.597,1706057936.6662,,True,False
25227,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,943,3110076416,1048576,1706057936.6662,1706057936.8548,,True,False
25228,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,944,506462208,1048576,1706057936.8548,1706057936.889,,False,False
25229,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,945,3425697792,1048576,1706057936.889,1706057936.9169,,True,False
25230,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,946,3638558720,1048576,1706057936.917,1706057937.095,,True,False
25231,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,947,2092957696,1048576,1706057937.095,1706057937.1109,,False,False
25232,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,948,2554331136,1048576,1706057937.1109,1706057937.1289,,True,False
25233,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,949,3566206976,1048576,1706057937.1289,1706057937.1453,,True,False
25234,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,950,324009984,1048576,1706057937.1453,1706057937.1634,,False,False
25235,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,951,3581935616,1048576,1706057937.1634,1706057937.1893,,True,False
25236,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,952,1242562560,1048576,1706057937.1894,1706057937.212,,False,False
25237,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,953,980418560,1048576,1706057937.2121,1706057937.314,,False,False
25238,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,954,2422210560,1048576,1706057937.314,1706057937.355,,True,False
25239,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,955,1035993088,1048576,1706057937.355,1706057937.3819,,False,False
25240,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,956,4045406208,1048576,1706057937.3819,1706057937.4039,,True,False
25241,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,957,739246080,1048576,1706057937.4039,1706057937.4468,,False,False
25242,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,958,586153984,1048576,1706057937.4468,1706057937.6209,,False,False
25243,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,959,4284481536,1048576,1706057937.621,1706057937.7171,,True,False
25244,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,960,2644508672,1048576,1706057937.7171,1706057937.7856,,False,False
25245,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,961,3232759808,1048576,1706057937.7856,1706057937.7993,,True,False
25246,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,962,3803185152,1048576,1706057937.7994,1706057937.8133,,True,False
25247,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,963,3394240512,1048576,1706057937.8133,1706057937.8298,,False,False
25248,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,964,3814719488,1048576,1706057937.8298,1706057937.852,,True,False
25249,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,965,1971322880,1048576,1706057937.852,1706057937.8889,,False,False
25250,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,966,2900361216,1048576,1706057937.8889,1706057937.9359,,True,False
25251,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,967,2186280960,1048576,1706057937.9359,1706057937.9628,,False,False
25252,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,968,3236954112,1048576,1706057937.9628,1706057938.1366,,True,False
25253,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,969,1628438528,1048576,1706057938.1366,1706057938.151,,False,False
25254,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,970,3405774848,1048576,1706057938.151,1706057938.1659,,True,False
25255,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,971,1857028096,1048576,1706057938.1659,1706057938.1872,,False,False
25256,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,972,4003463168,1048576,1706057938.1872,1706057938.209,,True,False
25257,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,973,2964324352,1048576,1706057938.209,1706057938.3881,,False,False
25258,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,974,3126853632,1048576,1706057938.3881,1706057938.4069,,True,False
25259,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,975,2659188736,1048576,1706057938.4069,1706057938.4339,,False,False
25260,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,976,2387607552,1048576,1706057938.4339,1706057938.6069,,False,False
25261,9718142342633929125,/mnt/IOLustre/io500/datafiles_0/2024.01.23-19.58.11/ior-rnd1MB/file,POSIX,2,write,977,2147483648,1048576,1706057938.6069,1706057938.629,,False,False
